,describe_tree,can,f1_score1,roc_auc,recall,prec,acc,score_arr,depth,num_node,score_train
0,"{split_feature:attribute_11,split_value:0.16766666666666669,gini_value:0.33299324815163894,train_num_sample:166,depth:0,left_tree:{split_feature:attribute_45,split_value:0.1586,gini_value:0.1586465495108152,train_num_sample:59,depth:1,left_tree:{split_feature:attribute_52,split_value:0.0204,gini_value:-0.060238530164847,train_num_sample:42,depth:2,left_tree:{leaf_value:1.0,train_num_sample:40,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,depth:3}},right_tree:{split_feature:attribute_20,split_value:0.4797,gini_value:0.1018808297455591,train_num_sample:17,depth:2,left_tree:{split_feature:attribute_52,split_value:0.0173,gini_value:0.003586956521739131,train_num_sample:10,depth:3,left_tree:{leaf_value:1.0,train_num_sample:8,depth:4},right_tree:{leaf_value:0.0,train_num_sample:2,depth:4}},right_tree:{leaf_value:0.0,train_num_sample:7,depth:3}}},right_tree:{split_feature:attribute_16,split_value:0.675709090909091,gini_value:0.2631880296282983,train_num_sample:107,depth:1,left_tree:{split_feature:attribute_26,split_value:0.2736,gini_value:0.15462543572656706,train_num_sample:87,depth:2,left_tree:{leaf_value:1.0,train_num_sample:3,depth:3},right_tree:{leaf_value:0.0,train_num_sample:84,depth:3}},right_tree:{split_feature:attribute_55,split_value:0.018,gini_value:0.018987045196300126,train_num_sample:20,depth:2,left_tree:{split_feature:attribute_46,split_value:0.0176,gini_value:-0.03144419165933836,train_num_sample:16,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,depth:4},right_tree:{leaf_value:1.0,train_num_sample:14,depth:4}},right_tree:{leaf_value:0.0,train_num_sample:4,depth:3}}}}","[1, 2]",0.631578947368421,0.6636363636363637,0.6,0.6666666666666666,0.6666666666666666,"[[12  8]
 [ 6 16]]",3,10,0.927710843373494
1,"{split_feature:attribute_11,split_value:0.19699999999999993,gini_value:0.33688782209659596,train_num_sample:166,depth:0,left_tree:{split_feature:attribute_47,split_value:0.1634,gini_value:0.21138469007541413,train_num_sample:71,depth:1,left_tree:{split_feature:attribute_5,split_value:0.1674,gini_value:0.12365049486202885,train_num_sample:61,depth:2,left_tree:{split_feature:attribute_10,split_value:0.0193,gini_value:0.06609700929857226,train_num_sample:59,depth:3,left_tree:{leaf_value:0.0,train_num_sample:2,depth:4},right_tree:{leaf_value:1.0,train_num_sample:57,depth:4}},right_tree:{leaf_value:0.0,train_num_sample:2,depth:3}},right_tree:{split_feature:attribute_28,split_value:0.365,gini_value:0.006709893048128342,train_num_sample:10,depth:2,left_tree:{leaf_value:1.0,train_num_sample:2,depth:3},right_tree:{leaf_value:0.0,train_num_sample:8,depth:3}}},right_tree:{split_feature:attribute_52,split_value:0.0038,gini_value:0.2653922440874415,train_num_sample:95,depth:1,left_tree:{leaf_value:1.0,train_num_sample:5,depth:2},right_tree:{split_feature:attribute_6,split_value:0.2431,gini_value:0.2054424510113662,train_num_sample:90,depth:2,left_tree:{split_feature:attribute_30,split_value:0.1354,gini_value:0.1652117019120671,train_num_sample:86,depth:3,left_tree:{leaf_value:1.0,train_num_sample:3,depth:4},right_tree:{leaf_value:0.0,train_num_sample:83,depth:4}},right_tree:{leaf_value:1.0,train_num_sample:4,depth:3}}}}","[1, 2]",0.6666666666666667,0.6886363636363636,0.65,0.6842105263157895,0.6904761904761905,"[[13  7]
 [ 6 16]]",4,9,0.9156626506024096
2,"{split_feature:attribute_12,split_value:0.22503333333333334,gini_value:0.34638685810226194,train_num_sample:166,depth:0,left_tree:{split_feature:attribute_21,split_value:0.7852,gini_value:0.19639648021029332,train_num_sample:69,depth:1,left_tree:{leaf_value:1.0,train_num_sample:52,depth:2},right_tree:{split_feature:attribute_39,split_value:0.1694,gini_value:0.03730620375015592,train_num_sample:17,depth:2,left_tree:{leaf_value:1.0,train_num_sample:7,depth:3},right_tree:{leaf_value:0.0,train_num_sample:10,depth:3}}},right_tree:{split_feature:attribute_27,split_value:0.8345,gini_value:0.2790722455049218,train_num_sample:97,depth:1,left_tree:{split_feature:attribute_58,split_value:0.0067,gini_value:0.27406199458156155,train_num_sample:50,depth:2,left_tree:{split_feature:attribute_13,split_value:0.2126,gini_value:-0.029173412082321094,train_num_sample:15,depth:3,left_tree:{leaf_value:1.0,train_num_sample:2,depth:4},right_tree:{leaf_value:1.0,train_num_sample:13,depth:4}},right_tree:{split_feature:attribute_59,split_value:0.0069999999999999,gini_value:0.15012779636916096,train_num_sample:35,depth:3,left_tree:{split_feature:attribute_14,split_value:0.3335,gini_value:0.0043187660668380454,train_num_sample:10,depth:4,left_tree:{leaf_value:1.0,train_num_sample:7,depth:5},right_tree:{leaf_value:0.0,train_num_sample:3,depth:5}},right_tree:{split_feature:attribute_5,split_value:0.0246,gini_value:-0.030865392649002146,train_num_sample:25,depth:4,left_tree:{leaf_value:1.0,train_num_sample:2,depth:5},right_tree:{leaf_value:0.0,train_num_sample:23,depth:5}}}},right_tree:{leaf_value:0.0,train_num_sample:47,depth:2}}}","[1, 2]",0.6363636363636364,0.6292906178489702,0.7368421052631579,0.56,0.6190476190476191,"[[14  5]
 [11 12]]",4,10,0.9457831325301205
3,"{split_feature:attribute_11,split_value:0.19780606060606057,gini_value:0.35517882238358833,train_num_sample:167,depth:0,left_tree:{split_feature:attribute_4,split_value:0.0505,gini_value:0.23624593323406404,train_num_sample:71,depth:1,left_tree:{split_feature:attribute_28,split_value:0.9785,gini_value:0.05957794199707538,train_num_sample:52,depth:2,left_tree:{leaf_value:1.0,train_num_sample:50,depth:3},right_tree:{leaf_value:0.0,train_num_sample:2,depth:3}},right_tree:{split_feature:attribute_46,split_value:0.0779,gini_value:0.13374133115683876,train_num_sample:19,depth:2,left_tree:{leaf_value:1.0,train_num_sample:5,depth:3},right_tree:{split_feature:attribute_59,split_value:0.0066,gini_value:0.012983290974408201,train_num_sample:14,depth:3,left_tree:{leaf_value:1.0,train_num_sample:3,depth:4},right_tree:{leaf_value:0.0,train_num_sample:11,depth:4}}}},right_tree:{split_feature:attribute_27,split_value:0.8145,gini_value:0.2698211936689295,train_num_sample:96,depth:1,left_tree:{split_feature:attribute_45,split_value:0.2611,gini_value:0.31860557753519403,train_num_sample:53,depth:2,left_tree:{split_feature:attribute_37,split_value:0.4609,gini_value:0.2707201907622334,train_num_sample:41,depth:3,left_tree:{split_feature:attribute_52,split_value:0.0067,gini_value:0.1992163783269572,train_num_sample:28,depth:4,left_tree:{leaf_value:1.0,train_num_sample:6,depth:5},right_tree:{split_feature:attribute_18,split_value:0.2008,gini_value:0.08464284524364128,train_num_sample:22,depth:5,left_tree:{leaf_value:1.0,train_num_sample:2,depth:6},right_tree:{leaf_value:0.0,train_num_sample:20,depth:6}}},right_tree:{leaf_value:1.0,train_num_sample:13,depth:4}},right_tree:{leaf_value:0.0,train_num_sample:12,depth:3}},right_tree:{split_feature:attribute_20,split_value:0.8702,gini_value:-0.07967748857787457,train_num_sample:43,depth:2,left_tree:{leaf_value:0.0,train_num_sample:41,depth:3},right_tree:{leaf_value:1.0,train_num_sample:2,depth:3}}}}","[1, 2]",0.7894736842105263,0.8038277511961722,0.7894736842105263,0.7894736842105263,0.8048780487804879,"[[15  4]
 [ 4 18]]",6,12,0.9580838323353293
4,"{split_feature:attribute_11,split_value:0.17842121212121215,gini_value:0.34604661962716815,train_num_sample:167,depth:0,left_tree:{split_feature:attribute_1,split_value:0.0368,gini_value:0.17141811910652446,train_num_sample:64,depth:1,left_tree:{split_feature:attribute_17,split_value:0.3943,gini_value:0.10104527100564815,train_num_sample:59,depth:2,left_tree:{leaf_value:1.0,train_num_sample:41,depth:3},right_tree:{split_feature:attribute_45,split_value:0.1556,gini_value:0.2103607568610282,train_num_sample:18,depth:3,left_tree:{split_feature:attribute_44,split_value:0.1901,gini_value:0.036924779294155496,train_num_sample:13,depth:4,left_tree:{split_feature:attribute_56,split_value:0.0029,gini_value:-0.010167128955497817,train_num_sample:11,depth:5,left_tree:{leaf_value:1.0,train_num_sample:2,depth:6},right_tree:{leaf_value:1.0,train_num_sample:9,depth:6}},right_tree:{leaf_value:0.0,train_num_sample:2,depth:5}},right_tree:{leaf_value:0.0,train_num_sample:5,depth:4}}},right_tree:{leaf_value:0.0,train_num_sample:5,depth:2}},right_tree:{split_feature:attribute_27,split_value:0.8145,gini_value:0.28818044989878583,train_num_sample:103,depth:1,left_tree:{split_feature:attribute_51,split_value:0.0154,gini_value:0.3299728581275985,train_num_sample:56,depth:2,left_tree:{split_feature:attribute_55,split_value:0.0212,gini_value:0.26698685611341133,train_num_sample:30,depth:3,left_tree:{split_feature:attribute_30,split_value:0.8557,gini_value:0.17926863210160396,train_num_sample:27,depth:4,left_tree:{leaf_value:1.0,train_num_sample:25,depth:5},right_tree:{leaf_value:0.0,train_num_sample:2,depth:5}},right_tree:{leaf_value:0.0,train_num_sample:3,depth:4}},right_tree:{split_feature:attribute_21,split_value:0.5605,gini_value:0.08446280425323235,train_num_sample:26,depth:3,left_tree:{split_feature:attribute_12,split_value:0.2237,gini_value:0.0002727272727272702,train_num_sample:8,depth:4,left_tree:{leaf_value:1.0,train_num_sample:4,depth:5},right_tree:{leaf_value:0.0,train_num_sample:4,depth:5}},right_tree:{leaf_value:0.0,train_num_sample:18,depth:4}}},right_tree:{leaf_value:0.0,train_num_sample:47,depth:2}}}","[1, 2]",0.5945945945945946,0.6303827751196174,0.5789473684210527,0.6111111111111112,0.6341463414634146,"[[11  8]
 [ 7 15]]",5,13,0.9580838323353293
