,f1_score1,f1_score2,f1_score,roc_auc,recall,prec,acc,score_arr,depth,num_node,can
0,0.6623043070485536,0.6560051399759249,0.6168800121864926,0.6571523513939244,0.5774558774558773,0.6752806116672327,0.6623043070485535,"[[44.8, 32.8], [23.4, 65.4]]",2.4,4.4,"[0.7, 1, 2]"
1,0.6623043070485536,0.6560051399759249,0.6168800121864926,0.6571523513939244,0.5774558774558773,0.6752806116672327,0.6623043070485535,"[[44.8, 32.8], [23.4, 65.4]]",2.4,4.4,"[0.8, 1, 2]"
