,f1_score1,f1_score2,f1_score,roc_auc,recall,prec,acc,score_arr,depth,num_node,can
0,0.9548469387755102,0.9538593176926298,0.9588960294197963,0.952910052910053,0.962962962962963,0.9606451612903226,0.9548469387755102,"[[26.6, 1.0], [1.2, 20.0]]",2.2,3.4,"[1, 1, 2]"
1,0.9711734693877551,0.969851551956815,0.9761403508771931,0.9666666666666666,1.0,0.9550000000000001,0.9711734693877551,"[[27.6, 0.0], [1.4, 19.8]]",2.6,4.2,"[2, 1, 2]"
2,0.9670918367346939,0.9658916357050519,0.972121212121212,0.9641534391534391,0.9854497354497355,0.9607142857142857,0.9670918367346939,"[[27.2, 0.4], [1.2, 20.0]]",2.4,4.4,"[3, 1, 2]"
3,0.9752551020408162,0.9742674809579359,0.9793041926851027,0.9714285714285715,1.0,0.9606451612903226,0.9752551020408162,"[[27.6, 0.0], [1.2, 20.0]]",3.0,6.0,"[5, 1, 2]"
4,0.9712585034013606,0.9705081798302135,0.9750156936597614,0.9701058201058201,0.9783068783068783,0.9732377538829151,0.9712585034013606,"[[27.0, 0.6], [0.8, 20.4]]",3.2,6.2,"[7, 1, 2]"
5,0.9712585034013606,0.9701976458647206,0.9756228956228957,0.9689153439153438,0.9854497354497355,0.9675925925925926,0.9712585034013606,"[[27.2, 0.4], [1.0, 20.2]]",3.6,6.4,"[10, 1, 2]"
