,f1_score1,f1_score2,f1_score,roc_auc,recall,prec,acc,score_arr,depth,num_node,can
0,0.9548469387755102,0.9538593176926298,0.9588960294197963,0.952910052910053,0.962962962962963,0.9606451612903226,0.9548469387755102,"[[26.6, 1.0], [1.2, 20.0]]",2.2,3.4,"[1, 1, 2]"
1,0.9712585034013606,0.9704023597243936,0.9752802439243118,0.967941317941318,0.9925925925925926,0.9594446504346393,0.9712585034013606,"[[27.4, 0.2], [1.2, 20.0]]",3.2,4.4,"[10, 1, 2]"
2,0.9630952380952381,0.9621532014752354,0.9678728365169043,0.9607984607984609,0.9783068783068783,0.9594446504346393,0.9630952380952381,"[[27.0, 0.6], [1.2, 20.0]]",2.8,4.0,"[50, 1, 2]"
3,0.959013605442177,0.9580753156992363,0.9639594892073307,0.9570947570947572,0.9708994708994709,0.9591597501497391,0.959013605442177,"[[26.8, 0.8], [1.2, 20.0]]",3.0,4.2,"[100, 1, 2]"
