,f1_score1,f1_score2,f1_score,roc_auc,recall,prec,acc,score_arr,depth,num_node,can,score_train
0,0.9387755102040817,0.9361147327249022,0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",3,4,"[1, 1]",0.9948717948717949
1,0.9387755102040817,0.9361147327249022,0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",1,2,"[1, 2]",0.9897435897435898
2,0.9387755102040817,0.9361147327249022,0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",1,2,"[1, 3]",0.9897435897435898
3,0.9387755102040817,0.9361147327249022,0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",1,2,"[1, 5]",0.9897435897435898
4,0.9387755102040817,0.9361147327249022,0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",1,2,"[1, 10]",0.9897435897435898
5,0.9387755102040817,0.9361147327249022,0.9491525423728813,0.9285714285714286,1.0,0.9032258064516129,0.9387755102040817,"[[28  0]
 [ 3 18]]",1,2,"[1, 30]",0.9897435897435898
